2025-04-04T21:50:57.716+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:12.289770+00:00 [queued]>
2025-04-04T21:50:57.928+0000 [WARNING] Line 187 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 188 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 189 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 190 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 191 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 192 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 193 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 194 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 195 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 196 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 197 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 198 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.929+0000 [WARNING] Line 199 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 200 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 201 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 202 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 203 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 204 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 205 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 206 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 207 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 208 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.930+0000 [WARNING] Line 209 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 210 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 211 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 212 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 213 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 214 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 215 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 216 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.931+0000 [WARNING] Line 217 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 218 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 219 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 220 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 221 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 222 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 223 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 224 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.932+0000 [WARNING] Line 225 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 226 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 227 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 228 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 229 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 230 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 231 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 232 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.933+0000 [WARNING] Line 233 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 234 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 235 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 236 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 237 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 238 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 239 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 240 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.934+0000 [WARNING] Line 241 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 242 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 243 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 244 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 245 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 246 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 247 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 248 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.935+0000 [WARNING] Line 249 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 250 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 251 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 252 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 253 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 254 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 255 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 256 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.936+0000 [WARNING] Line 257 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 258 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 259 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 260 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 261 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 262 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 263 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 264 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 265 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.937+0000 [WARNING] Line 266 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 267 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 268 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 269 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 270 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 271 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 272 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 273 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.938+0000 [WARNING] Line 274 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 275 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 276 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 277 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 278 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 279 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 280 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 281 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 282 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.939+0000 [WARNING] Line 283 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 284 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 285 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 286 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 287 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 288 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.940+0000 [WARNING] Line 289 has 18 fields - attempting smart truncation
