2025-04-04T21:50:43.453+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:10.870068+00:00 [queued]>
2025-04-04T21:50:43.704+0000 [WARNING] Line 223 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 224 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 225 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 226 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 227 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 228 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 229 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 230 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 231 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 232 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 233 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 234 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.705+0000 [WARNING] Line 235 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 236 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 237 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 238 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 239 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 240 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 241 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 242 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.706+0000 [WARNING] Line 243 has 18 fields - attempting smart truncation
